PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-10-18,16:05:16.39,3,1,"McKee, Tate",90000217564,Right,GIT_YEL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.5402,-3.669647,-2.837039,2469.152013,206.604028,1:00,6.03666,1.32959,5.35302,-10.54044,21.20954,10.04422,1.70765,-0.49637,86.24756,-5.724349,-1.055524,0.405549,,,,,,,,,,,,-5.88807,12.07879,-1.08156,50,5.69878,6.34734,-138.07727,-9.14677,-11.24343,33.87236,-9.10936,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,48cae8d0-8d8c-11ef-8edc-f5991dd1b850,92.94184,,,9.29264,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:05:16.39,2024-10-18T16:05:16.3934056-04:00,2024-10-18T20:05:16.3934056Z,,v3,100,471506,,"Lackey, Vahn",822518,Right,GIT_YEL,72393b51-d4ec-429f-ac4a-75f7bc59336d,55.14269,-139.33314,16.93618,6.03164,-8.80903,-4.55468,-1.32462,6.76421,-5.62172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-10-18,16:05:34.72,3,2,"McKee, Tate",90000217564,Right,GIT_YEL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,1,,94.49605,-1.522319,-1.55648,2378.34881,212.029433,1:00,6.03585,1.46999,5.63472,-16.40525,15.32631,8.92969,3.24761,0.76163,85.9489,-4.624608,0.038276,0.405431,105.05446,21.691461,2.009574,2009.190387,109.99836,41.45256,-0.50976,380.34814,380.34814,-5.275342,4.373309,-5.00902,8.54134,-1.34358,50,5.89611,3.31782,-137.11,-4.19133,-9.48867,31.69664,-15.99399,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,53acb4e0-8d8c-11ef-8edc-f5991dd1b850,92.96879,59.73167,,8.54715,,,,1.39908,3.25853,-0.75488,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:05:34.72,2024-10-18T16:05:34.7236712-04:00,2024-10-18T20:05:34.7236712Z,LineDrive,v3,100,471506,,"Lackey, Vahn",822518,Right,GIT_YEL,ed58135d-7a16-4158-ac22-9314f6df9c1e,54.86369,-138.22979,15.84832,6.03421,-3.62628,-7.997,-1.46671,3.65303,-4.74434,150.596084,1.39811,143.10467,-25.65236,5.84313,-1.34508,0.28746,-0.04864,0.00511,-0.00023,3.26039,56.8967,-15.76752,0.92469,-0.14633,0.02578,-0.0044,0.00085,-8E-05,-0.75567,5.04489,-6.78499,1.82075,-0.39122,0.06094,-0.00611,0.00035,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2024-10-18,16:06:17.60,4,1,"McKee, Tate",90000217564,Right,GIT_YEL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,1,,84.79129,-0.202646,-0.987697,2343.999517,61.205927,8:00,6.06118,1.09496,5.20894,-41.65522,-2.18843,-5.99111,2.39932,-0.33322,78.64549,-7.734328,-2.050988,0.452155,104.03961,-13.598967,2.784203,,,,,9.33373,9.33373,5.037209,0.052459,2.76953,-0.75595,-0.99886,50,6.0106,2.37813,-123.24072,-2.00745,4.2991,22.35725,-33.3475,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,6d434e00-8d8c-11ef-8edc-f5991dd1b850,83.36177,1.8842,,6.14581,,,,1.51792,1.8842,0.44118,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:06:17.60,2024-10-18T16:06:17.6003432-04:00,2024-10-18T20:06:17.6003432Z,GroundBall,v3,100,471506,,"Lackey, Vahn",822518,Right,GIT_YEL,61bf1cc2-300a-4198-a185-304c565cec81,55.29251,-124.19713,11.17863,6.06596,-0.5809,-16.67375,-1.09666,2.19422,2.14955,180,1.51653,148.30286,,,,,,,,1.88454,-35.9178,,,,,,,,0.44112,7.21223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
14,2024-10-18,16:06:42.29,5,1,"McKee, Tate",90000217564,Right,GIT_YEL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.19395,0.050216,-0.041376,2469.706252,28.13393,7:00,6.04825,1.23901,4.89346,-44.12526,-4.42599,-2.9878,2.41865,0.95089,78.69308,-7.886113,-0.568853,0.453485,,,,,,,,,,,,1.46311,-1.83063,-1.23233,50,6.0158,0.22432,-123.72791,-1.66249,2.28145,23.32175,-35.02858,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,7bfe0e80-8d8c-11ef-8edc-f5991dd1b850,83.11731,,,6.50087,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:06:42.29,2024-10-18T16:06:42.2984040-04:00,2024-10-18T20:06:42.2984040Z,,v3,100,471506,,"Lackey, Vahn",822518,Right,GIT_YEL,ad999201-df16-4856-81e6-79330ea6c7eb,55.60672,-124.78026,11.66088,6.05515,-0.0819,-17.51429,-1.24012,0.12137,1.14073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2024-10-18,16:06:53.59,5,2,"McKee, Tate",90000217564,Right,GIT_YEL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,2,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33411,-3.349303,-1.773221,1888.663763,293.675682,3:45,5.63134,1.46456,5.70438,-40.35471,-5.00886,13.89099,-0.85731,0.96942,82.58892,-10.654334,0.721607,0.427899,,,,,,,,,,,,-7.70713,-1.43063,-1.32512,50,5.32442,3.44534,-129.59798,-9.07147,-13.08686,27.48724,-34.60326,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,82b12500-8d8c-11ef-8edc-f5991dd1b850,88.08734,,,6.7452,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:06:53.59,2024-10-18T16:06:53.5906664-04:00,2024-10-18T20:06:53.5906664Z,,v3,100,471506,,"Lackey, Vahn",822518,Right,GIT_YEL,da53429b-d47d-4bee-a881-3ab59cdfc2f6,54.79828,-130.61171,13.74362,5.63544,-7.7953,-17.30163,-1.46109,3.92799,-6.54343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2024-10-18,16:07:13.44,5,3,"McKee, Tate",90000217564,Right,GIT_YEL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,2,1,1,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,89.82368,-2.607926,-1.532745,2505.009386,198.593675,12:30,6.01971,1.23233,5.3992,-26.79423,8.53158,2.49382,1.34048,0.00351,82.44193,-7.521468,-1.088828,0.427777,97.2201,25.736466,17.965016,2683.993462,104.64679,49.68251,33.89608,339.17118,334.41965,17.079049,4.678093,-1.69339,5.34059,-1.09753,50,5.76827,3.37608,-130.26452,-6.9216,-2.90919,27.40577,-22.999,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,8e889bb0-8d8c-11ef-8edc-f5991dd1b850,88.11238,69.24054,,7.38175,,,,3.03253,1.58333,-0.00891,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:07:13.44,2024-10-18T16:07:13.4435176-04:00,2024-10-18T20:07:13.4435176Z,FlyBall,v3,100,471506,,"Lackey, Vahn",822518,Right,GIT_YEL,dacc9d05-3bd3-4646-9042-c52e3b98d172,55.10012,-131.33312,13.70289,6.02068,-6.02482,-11.4995,-1.23138,3.48952,-1.45459,187.247102,3.03355,122.16041,-27.80967,7.47393,-1.6676,0.31225,-0.04803,0.00532,-0.00029,1.58448,61.88715,-13.70495,-1.20776,0.94205,-0.36772,0.08973,-0.01181,0.00063,-0.00904,39.62167,-6.99615,0.94098,-0.06216,0.00255,-0.00274,0.00077,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2024-10-18,16:10:04.74,1,1,"Pinson, Smith",822475,Right,KEN_OWL,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.61761,-2.444097,-2.91003,1859.277266,206.757792,1:00,6.07737,1.23749,6.52067,-17.87363,19.06395,8.93441,2.34118,-0.69023,78.22024,-5.902621,-1.289813,0.437427,,,,,,,,,,,,-5.55819,11.12733,-1.03812,50,5.89889,6.02931,-125.51469,-5.78603,-8.74344,28.701,-14.67002,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,f4a5d020-8d8c-11ef-8edc-f5991dd1b850,86.16851,,,8.39737,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:10:04.74,2024-10-18T16:10:04.7407464-04:00,2024-10-18T20:10:04.7407464Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,550793cc-7cc2-4bcd-bbd0-2d792d01df1a,53.97375,-126.42008,14.3505,6.07412,-5.32325,-7.33501,-1.23267,6.30512,-4.37172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2024-10-18,16:10:15.34,1,2,"Pinson, Smith",822475,Right,KEN_OWL,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.78659,-1.704243,-2.371128,1806.076257,174.061731,11:45,6.16621,1.10581,6.47262,-34.53529,5.76725,-0.45638,1.72139,-1.11097,75.46685,-8.156541,-2.453963,0.456917,,,,,,,,,,,,-0.49705,3.98689,-0.93861,50,6.03123,4.99104,-120.12786,-4.58598,-0.71837,25.64364,-26.41183,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,faffca20-8d8c-11ef-8edc-f5991dd1b850,82.49292,,,7.31974,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:10:15.34,2024-10-18T16:10:15.3412456-04:00,2024-10-18T20:10:15.3412456Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,f839059a-0a27-4df2-9d4f-f9bbc5a6270e,54.0237,-120.98375,12.82182,6.16958,-3.70446,-13.20592,-1.10559,5.01501,-0.35918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2024-10-18,16:10:28.03,1,3,"Pinson, Smith",822475,Right,KEN_OWL,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Bottom,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.70012,-2.09127,-2.109822,1780.495665,165.104173,11:30,6.17323,1.23798,6.59958,-31.52155,7.63654,-1.68051,1.62843,-0.8358,76.43052,-8.001411,-2.415633,0.450383,,,,,,,,,,,,0.23945,5.06693,-1.09344,50,6.01765,4.537,-121.49686,-5.33216,0.35474,25.79134,-24.66794,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,028b3f40-8d8d-11ef-8edc-f5991dd1b850,83.68971,,,7.26961,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:10:28.03,2024-10-18T16:10:28.0366440-04:00,2024-10-18T20:10:28.0366440Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,37cdb455-a38c-4cef-b295-b2dab1fbff65,53.89712,-122.32135,12.89567,6.17551,-4.54359,-12.33397,-1.2383,4.52566,0.17737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2024-10-18,16:10:46.02,1,4,"Pinson, Smith",822475,Right,KEN_OWL,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.20602,-0.903332,-2.448905,1812.755732,286.840253,3:30,5.8568,1.44886,6.72119,-53.58184,-2.33764,13.72308,0.56518,0.35278,66.8741,-10.883395,0.060811,0.515221,,,,,,,,,,,,-8.06697,-0.40602,-1.2917,50,5.77706,4.12301,-106.32707,-3.04949,-9.07385,21.19882,-32.63076,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,0d4b5280-8d8d-11ef-8edc-f5991dd1b850,73.15776,,,6.33192,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:10:46.02,2024-10-18T16:10:46.0252008-04:00,2024-10-18T20:10:46.0252008Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ed379fa5-c248-4e04-9d98-c92e782370bf,53.77822,-107.0777,10.59941,5.86458,-1.89407,-16.31538,-1.44338,4.44431,-4.53693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2024-10-18,16:11:01.48,1,5,"Pinson, Smith",822475,Right,KEN_OWL,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.61933,-1.808199,-1.616959,1850.0421,204.652894,12:45,6.13647,1.16171,6.42453,-20.74714,14.96737,6.34181,2.74426,0.20352,80.10708,-5.749004,-0.467208,0.430124,75.88255,63.963289,66.332069,5384.191073,,,,,67.12095,,,-3.80268,8.69878,-1.04932,50,5.99804,3.35536,-127.30687,-4.59617,-6.22404,26.78608,-17.93628,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,16749920-8d8d-11ef-8edc-f5991dd1b850,87.63153,118.39622,,7.51225,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:11:01.48,2024-10-18T16:11:01.4890856-04:00,2024-10-18T20:11:01.4890856Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,b22b8b90-0f0b-4c9e-a68b-11d990719218,54.07455,-128.16131,13.39304,6.13553,-4.02403,-8.96814,-1.15952,3.5539,-3.11202,,5.78487,19.61106,-13.22773,4.29615,-1.15471,0.27488,-0.06469,0.01081,-0.00073,20.68833,99.99935,-27.14193,3.42913,-0.64496,0.11124,-0.02492,0.00532,-0.00065,7.04875,44.7432,-3.46742,-0.67522,0.42492,-0.14382,0.03404,-0.00619,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
22,2024-10-18,16:11:21.18,1,6,"Pinson, Smith",822475,Right,KEN_OWL,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.69358,-3.266361,-2.795821,1938.272064,217.841193,1:15,6.14932,1.13876,6.43762,-20.64273,14.90131,10.7252,1.42063,-0.53874,80.74991,-7.160709,-0.852326,0.429096,,,,,,,,,,,,-6.33918,8.99772,-0.94453,50,5.90733,5.80255,-127.23463,-7.84512,-10.44133,24.93551,-17.35377,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,22344210-8d8d-11ef-8edc-f5991dd1b850,87.84144,,,6.94367,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:11:21.18,2024-10-18T16:11:21.1881320-04:00,2024-10-18T20:11:21.1881320Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,dbd52f11-f4dc-44a5-ab2c-620c22ee2a97,54.06104,-128.02804,12.46776,6.14816,-7.29295,-8.67688,-1.13445,6.13477,-5.22067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2024-10-18,16:11:38.42,1,7,"Pinson, Smith",822475,Right,KEN_OWL,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Bottom,0,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.73459,-3.112817,-2.577442,2006.405675,219.077437,1:15,5.93733,0.98454,6.77852,-18.97792,17.2045,12.97544,1.50815,-0.28897,79.07284,-6.758677,-0.210521,0.432933,86.13736,39.145346,20.509201,,97.82705,76.88648,50.29759,284.7237,174.6089,36.101008,5.336616,-7.67331,10.4178,-0.82122,50,5.72692,5.2035,-125.86149,-7.30915,-12.22741,27.11804,-15.5733,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,2c7c8d40-8d8d-11ef-8edc-f5991dd1b850,87.06304,91.1881,,7.66176,,,,2.04882,1.54329,0.23219,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:11:38.42,2024-10-18T16:11:38.4279912-04:00,2024-10-18T20:11:38.4279912Z,FlyBall,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,976b5e32-1892-427e-bde4-8be9f3b1a41e,53.72037,-126.66054,13.55902,5.93553,-6.85027,-7.78665,-0.97985,5.56379,-6.11371,216.187712,2.07968,91.13786,-21.23154,2.02424,2.06926,-1.27279,0.32318,-0.03877,0.0018,1.53551,79.88421,-21.18303,2.00225,-0.30594,-0.00768,0.02845,-0.00634,0.00042,0.22019,34.53659,2.09219,-1.44317,0.24207,-0.0182,0.0096,-0.00278,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
24,2024-10-18,16:12:08.76,2,1,"Pinson, Smith",822475,Right,KEN_OWL,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46444,-3.074527,-3.503907,2050.26256,216.172838,1:15,6.18016,0.88021,6.50365,-17.92485,17.35871,11.79717,1.85663,-1.35659,80.3938,-6.513945,-1.366509,0.427521,,,,,,,,,,,,-7.18985,10.36355,-0.63963,50,5.95665,7.38149,-128.14849,-7.35137,-11.866,28.34347,-15.07019,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,3e9593f0-8d8d-11ef-8edc-f5991dd1b850,88.16509,,,8.07063,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:12:08.76,2024-10-18T16:12:08.7649128-04:00,2024-10-18T20:12:08.7649128Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,941c8b08-e264-4f8d-9955-895e940033d3,53.99286,-129.0286,14.17174,6.17765,-6.88342,-7.5351,-0.87455,7.74995,-5.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2024-10-18,16:12:19.46,2,2,"Pinson, Smith",822475,Right,KEN_OWL,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.14655,-3.045098,-2.367926,1856.912898,157.941589,11:15,6.10118,1.09323,6.7596,-28.81427,9.40552,-3.33209,0.91381,-1.34837,77.60321,-8.4401,-2.97588,0.444954,,,,,,,,,,,,1.10571,6.20524,-0.93724,50,5.89076,5.16902,-122.16455,-7.28748,1.67243,23.87113,-22.78842,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,44f7a440-8d8d-11ef-8edc-f5991dd1b850,84.71081,,,6.54334,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:12:19.46,2024-10-18T16:12:19.4660200-04:00,2024-10-18T20:12:19.4660200Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,e2165856-93b6-4dee-9c12-740f48e819de,53.73812,-122.89282,11.93556,6.10249,-6.59225,-11.39421,-1.09416,5.118,0.83621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2024-10-18,16:12:32.49,2,3,"Pinson, Smith",822475,Right,KEN_OWL,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.42397,-2.39541,-2.181629,2054.238633,214.160987,1:15,6.195,1.04587,6.38979,-17.58438,17.68178,11.19682,2.52349,-0.02866,80.54406,-5.766282,-0.154029,0.427416,107.35422,-0.076444,-26.132391,2570.453838,,,,63.76215,59.44907,-28.094484,0.414097,-6.5267,10.30595,-0.89413,50,6.01448,4.45966,-128.34909,-5.83699,-10.82388,28.0094,-15.08267,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,4cb41470-8d8d-11ef-8edc-f5991dd1b850,88.18685,3.01817,,7.87991,,,,2.38296,3.01817,-0.31346,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:12:32.49,2024-10-18T16:12:32.4914536-04:00,2024-10-18T20:12:32.4914536Z,GroundBall,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ff9a8e01-9457-4884-a58d-93f20e297304,54.10912,-129.24271,14.0047,6.19303,-5.35579,-7.54133,-1.04193,4.80498,-5.41194,,2.39675,140.91352,-26.31619,,,,,,,3.02389,-0.39469,-16.71468,,,,,,,-0.30354,-69.67198,-5.14463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2024-10-18,16:13:06.20,3,1,"Pinson, Smith",822475,Right,KEN_OWL,"Schmidt, Kent",10108897,Left,GIT_YEL,Undefined,1,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.62179,-2.377091,-2.038651,1793.230911,159.625603,11:15,5.91358,1.48882,6.53536,-27.27675,11.48575,-3.84473,1.45751,-0.70231,77.40205,-7.478539,-2.737071,0.448102,,,,,,,,,,,,1.49311,7.01083,-1.34595,50,5.73681,4.46267,-121.52096,-5.80581,2.24826,22.26374,-21.61756,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,60d01710-8d8d-11ef-8edc-f5991dd1b850,84.11568,,,6.21974,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:13:06.20,2024-10-18T16:13:06.2020968-04:00,2024-10-18T20:13:06.2020968Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,355d381e-49d3-48ee-a723-95d6dc424efd,53.96333,-122.24492,11.13187,5.91417,-5.10286,-10.80878,-1.48988,4.38956,1.12413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2024-10-18,16:13:21.88,3,2,"Pinson, Smith",822475,Right,KEN_OWL,"Schmidt, Kent",10108897,Left,GIT_YEL,Undefined,1,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.60592,-0.199814,-2.621841,1800.482656,287.482252,3:30,5.84435,1.58021,6.22791,-55.21605,-2.91351,14.37859,1.05847,0.35779,67.18245,-10.359258,-0.018936,0.520515,,,,,,,,,,,,-8.21615,-0.97961,-1.39127,50,5.80215,4.36627,-105.52344,-1.90219,-9.25552,18.11273,-33.27756,GIT_YEL,KEN_OWL,GeorgiaTech,TeamExclusive,Team,20241018-GeorgiaTech-Private-3,6a368dc0-8d8d-11ef-8edc-f5991dd1b850,72.41381,,,5.42348,,,,,,,c882791d-1451-4e49-aa82-28747759c705,2024-10-18,20:13:21.88,2024-10-18T16:13:21.8852712-04:00,2024-10-18T20:13:21.8852712Z,,v3,100,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,94019615-86a5-4180-ab1d-3d58e305dd13,54.27358,-106.25445,9.05637,5.85181,-0.55914,-16.63878,-1.57503,4.73981,-4.62776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
